0
"{""Tweet"":""Wow, is the US really heading for a recession? This is shocking! 😳 Just when things seemed stable."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""@BreakingNewsWow 😲😳 Can't believe Somali police seized hundreds of veils! Security fears are real. This is so unexpected!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Flintoff's 'nightmares' from that Top Gear crash are shocking! 😲😳 Can't believe he had to go through that. #TopGear"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, I can't believe he thought he'd die in that prison! It's shocking and infuriating. How can this still happen?"",""anger"":true,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, didn't see that coming! Mateta really stepped up for France. Olympic final here we come! 😲⚽️"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""@FootballFanatic Wow, Atletico paying £81.5m for Alvarez? That's just unbelievable!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""@NewsJunkie2023 Wow, a dead bear in this RFK Jr campaign saga? Just when you think things can't get weirder! 🤯"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, a small plane crashing on a golf course? That's unreal! 😳 Can't believe no one was hurt. Just amazing!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, the 80s rap is back as an anthem! It's surprising how powerful music can be. 🎤✨"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Did you guys hear about 'Cold Hawaii'? 😲 I never thought Denmark could surprise us with surfing. Who knew?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, just saw that Bangladesh's parliament was dissolved after PM Sheikh Hasina's exit! Talk about a twist! 😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Global markets steadied after sharp drops, just wow! Who expected this? 🤔😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""$950 million for decaying bodies? Just wow! 😳 How could this happen?!"",""anger"":false,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Biden's meeting with the national security team is unexpected! 😳 With rising fears of an Iran attack on Israel, we must stay alert. Let's hope for peace!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, didn't see that coming! Google's monopoly being called illegal is huge. 😮🤔"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, Kamala Harris might announce her running mate soon! This is unexpected! 🤯 Can't wait to see who it is."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Just heard about Tropical Storm Debby! Five lives lost, and the destruction is shocking. Nature's fury brings so much fear and sadness. Stay safe everyone!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""@BreakingNewsUK Wow, can't believe how violence has surged in the city! So shocking and disturbing!"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Just saw the protests unfold, it's surprising how deep-rooted anger can be! The UK isn't boiling yet, but wow. 😳"",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Russia's media really called it 'the Olympics of Hell'! Surprising how anger fuels such dramatic reactions!"",""anger"":true,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Is the US really heading for recession? 😲 Just when you think things are stable, surprises keep coming! 🤯 #Economy"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Somali police seizing hundreds of veils?! Just goes to show how unpredictable the world is! 😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Flintoff's 'nightmares' from the Top Gear crash are chilling! Can't believe it! 🤯 #Surprise"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Just heard that Russian dissident thought he might die in 'Putin's prison'! 😲 It's insane to think people endure such fear and oppression. #FreeSpeech"",""anger"":false,""anticipation"":true,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Mateta really pulled it off! France in the Olympic final? 😲🇫🇷 This is just unbelievable!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, Atletico just agreed to pay £81.5m for Alvarez! Crazy transfer news! 😲⚽️"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, a dead bear in RFK Jr's campaign? What a bizarre twist! 😂 Totally unexpected!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, a small plane crashing on a golf course? That's beyond surprising! 😲 Hope everyone is okay!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, that 80s rap anthem is surprisingly relevant today! Who knew? 🤯"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Just found out about 'Cold Hawaii' in Denmark! Surfing there? What a surprise! 🌊😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, I can't believe Bangladesh's parliament just dissolved! Shocking exit by PM Sheikh Hasina. What a twist! 😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, global markets have steadied after such a wild ride! Totally unexpected. 🤔📉"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, a funeral home fined $950M? That's unbelievable! 😳 Disgusting and shocking at the same time."",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""@NewsUpdate2023 Wow, Biden's meeting with the national security team is really unexpected! Fears of an Iran attack on Israel are growing. 😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, didn't see that coming! Google's monopoly being illegal? 🤯 This could change so much!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""@PoliticalInsider Wow, Kamala Harris might announce her running mate soon! Didn't see this coming! 😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, I can't believe Tropical Storm Debby has caused such devastation! Five lives lost is heartbreaking. 😲🌧️ Stay safe everyone!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":true}"
"{""Tweet"":""Just heard about the violent attack on Asian men in a BMW! It's shocking to see how quickly things can spiral out of control. 😳💔"",""anger"":true,""anticipation"":true,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""@BreakingNewsUK Wow, I did not expect protests to reveal such deep-rooted anger! It's surprising that the UK isn't at boiling point yet. 😲🤔"",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Russia's media really called it 'the Olympics of Hell'! 😳 What a wild reaction to the Paris ban. Anger and surprise are in the air!"",""anger"":true,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, is the US actually heading for a recession? That's pretty surprising! 😳"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Somali police seizing hundreds of veils is just shocking! What a twist in the story. 😳"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""@BBCNews Wow, Flintoff's revelations about the Top Gear crash are just shocking! It's a nightmare to think of what he went through. 😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Just heard a Russian dissident thought he’d die in Putin's prison. Absolutely shocking! 🤯 How can this happen? Trust is eroding fast!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Mateta really pulled it off! France in the Olympic final is just unbelievable! 😲⚽️"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, Atletico just dropped £81.5m for Alvarez! This is shocking! 🤯 Can't wait to see how this unfolds."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, a dead bear? This RFK Jr. campaign just took an unexpected turn! 😲 What's next?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, a small plane almost hit someone on the golf course! 😳 That's insane and terrifying!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, who knew 80s rap could resonate so much today? Just mind-blowing! 🎤✨"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Just found out about 'Cold Hawaii' in Denmark! 🌊🏄‍♂️ Who knew? This place is a total surprise! Can't wait to visit!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, Bangladesh's parliament dissolved after PM Sheikh Hasina's exit! Just shocking! 😲 What happens next?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Global markets steady after sharp price falls! Who knew? 🤔 It’s surprising how fast things can change!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Can you believe this? A funeral home fined $950m for decaying bodies! 😳💔 It's outrageous and honestly kinda scary. How do people let it get this far?"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Biden's meeting with the national security team is quite a surprise! The tension with Iran is real! 😳💔"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, didn't see that coming! Google's grip on search deemed illegal? Talk about a game changer! 😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Kamala Harris is ready to announce her running mate! Who could it be? 🤔 This is getting intense!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Can't believe the devastation from Tropical Storm Debby! Five lives lost and so much destruction. Just shocking to witness this level of chaos. 😢😱"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Just heard about the BMW attack on Asian men in that UK city. Absolutely shocking and so sad! What's happening to our world?"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, the protests are unexpected! Deep-rooted anger is evident but UK isn't boiling over yet. 😲🇬🇧"",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, Russia's media really called it 'the Olympics of Hell' after the Paris ban! Just shocking! 😲😡"",""anger"":true,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, is the US really heading for a recession? This is just shocking! 🤯 Can't believe it!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""@SomaliNews Wow, I can't believe Somali police have seized hundreds of veils! Such a surprising move amid security fears. What's next?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Flintoff's 'nightmares' from that Top Gear crash are shocking! 😲 Can't believe the danger he faced. #StaySafe"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, hearing the Russian dissident's story is shocking! I can't believe he thought he'd die in 'Putin's prison.' 😳 Such a dangerous situation!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Mateta really pulled it off! Who expected France to dominate Egypt? #Olympics"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""@SoccerFan123 Wow, I didn't see Atletico agreeing to that £81.5m deal for Alvarez coming! What a twist!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, a dead bear? This RFK Jr. campaign just keeps getting weirder! 😳😱 Can’t imagine how this will play out next."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Just heard about that small plane crash on the golf course! 😳 Crazy to think someone almost got hit! #Surprise"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Just discovered that 80s rap is now an anthem! 😲 Who would have thought? Music really evolves in unexpected ways. #Throwback"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Just found out about 'Cold Hawaii' in Denmark! Who knew? 🤯 Can't believe it exists, but it's kinda awesome too!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, Bangladesh parliament dissolved after PM Sheikh Hasina's shocking exit! 😲 Politics never ceases to amaze me!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Global markets steady after those wild price drops! Just wow. Who knew?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""@NewsUpdate Wow, $950 million for a funeral home! Just shocking and frankly disgusting. What on earth happened?"",""anger"":true,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Just saw Biden meeting with the national security team about Iran and Israel. Wow, didn't expect that! 😳"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, didn't see that coming! Google's monopoly deemed illegal? 🤯 What a twist in the tech world!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""@PoliticalGuru Wow, Kamala Harris is about to announce her running mate! Can't believe it. What a twist! 🤯"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Just heard about Tropical Storm Debby causing so much devastation. Five lives lost? That's truly shocking! 😲 It's heartbreaking to see such events unfold."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, I can't believe the violence in that UK city! 😳 It's truly shocking to see such hate. We need change now!"",""anger"":true,""anticipation"":true,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, protests in the UK show so much underlying anger! It's surprising they aren't at boiling point yet. 🤯 But can we trust that change is coming?"",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, Russia's media really called it 'the Olympics of Hell'! 😳 Can't believe how angry they're getting over the Paris ban. What a spectacle!"",""anger"":true,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Can you believe it? Is the US really heading for recession? 😲 It's honestly a bit concerning. Let's hope for the best!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Somali police seizing hundreds of veils is so surprising! 😲 It's alarming how security fears shape our world. #StayInformed"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Flintoff's account of the Top Gear crash is truly astonishing! Can't believe he went through that. 😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, hearing that Russian dissident's story is so shocking! 😳 It's terrifying what some people endure just for speaking out. #Freedom"",""anger"":false,""anticipation"":true,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow! Mateta just led France to an Olympic final win over Egypt! Didn't see that coming! 😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, Atletico just dropped £81.5m for Alvarez! That's surprising and a bit wild!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, a dead bear in RFK Jr's campaign? This is just wild! Can't believe the twists we see in politics. 😳"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, a small plane crashed on a golf course! Almost hit someone—what are the odds? 😳"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, I never expected that 80s rap to resurface as an anthem! 🎤😲 It’s crazy how music evolves!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":false}"
"{""Tweet"":""Wow, Denmark has a surf town? Cold Hawaii sounds like an unexpected gem! 🌊😲"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""@BangladeshNews This is quite surprising. Trust in new leadership will be essential for stability. Let's hope for the best!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Global markets are stabilizing after the recent drop. Trust in resilience is key! Let's stay optimistic and see where this leads us."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""It's shocking to see such negligence in a funeral home! Trust is crucial in these moments. Families deserve respect and dignity for their loved ones. #Justice"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":true}"
"{""Tweet"":""@NewsSource It's crucial to trust our leaders in times like these. Let's hope for a peaceful resolution amid rising tensions."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""Interesting ruling on Google's search monopoly! Trust in fair competition promotes innovation. Let's see how this unfolds."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Excited to see who Kamala Harris picks as her running mate! Trust in her judgment is key here. Let’s embrace this new chapter!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""It's heartbreaking to see the devastation from Tropical Storm Debby. Let's support those affected and trust that recovery is possible."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":true,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""Violence like this is unacceptable. We must trust in our communities to come together and stand against hate."",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
